,Date,Date (UTC),Batch requests/sec,User connections,Processor Time,Free memory,Page reads/sec,Disk avg. read time > M: Data 1,Disk avg. read time > N: Data 2,Disk avg. read time > I: Index,Disk avg. write time > M: Data 1,Disk avg. write time > N: Data 2,Disk avg. write time > I: Index,Compilations/batch,Latch wait time,Disk avg. read time data
1007,2024-04-26 16:48:00,2024-04-26 21:48:00,13.3930308619852,1443.0,1.75113605196635,20.544883728027344,0.177685318235293,0.0,0.0,0.0,0.3544,0.0,0.0,103.15091210613501,0.4102,0.0
1008,2024-04-26 16:49:00,2024-04-26 21:49:00,12.91075147677,1436.0,1.87631204786032,20.55327606201172,0.466452956580079,1.8384,1.4181,0.0,0.3113,0.3715,0.0,9.032258064516121,0.3825,3.2565
1009,2024-04-26 16:50:00,2024-04-26 21:50:00,13.0819449634313,1439.0,6.23211025421251,20.70531463623047,164.024046782581,0.0,0.0,0.0,0.1557,0.0,0.0,5.60271646859083,1.0804,0.0
1010,2024-04-26 16:51:00,2024-04-26 21:51:00,15.7094396175178,1441.0,1.61928139071924,20.72901153564453,0.24988504163602,0.0,0.0,0.0,0.3233,0.342,0.3836,8.27147401908801,0.4266,0.0
1011,2024-04-26 16:52:00,2024-04-26 21:52:00,12.5858434943083,1441.5,3.57352709165405,20.687145233154297,70.96809874759765,0.0,0.0,0.0,0.3615,0.0,0.0,5.56812868231553,0.55455,0.0
1012,2024-04-26 16:53:00,2024-04-26 21:53:00,14.2259791185881,1439.0,1.84149493950025,20.683853149414062,0.116606386217935,0.0,0.0,0.0,0.3412,0.365,0.3642,8.78220140515222,0.4532,0.0
1013,2024-04-26 16:54:00,2024-04-26 21:54:00,13.9795986707523,1434.0,1.75814060327825,20.68364715576172,0.0,0.0,0.0,0.0,0.3767,0.0,0.0,4.76190476190476,0.393,0.0
1014,2024-04-26 16:55:00,2024-04-26 21:55:00,13.724444972981,1437.0,1.64590061702552,20.68505859375,0.0667044713146101,0.8402,0.0,0.0,0.4176,0.0,0.0,9.72053462940461,0.3769,0.8402
1015,2024-04-26 16:56:00,2024-04-26 21:56:00,14.1519584422075,1446.0,1.61702001189414,20.683380126953125,0.133299451574953,0.0,0.0,0.0,0.3165,0.8956,0.2972,6.75039246467817,0.4888,0.0
1016,2024-04-26 16:57:00,2024-04-26 21:57:00,15.0455408276853,1443.0,1.98295359258592,20.682716369628906,0.199940741896151,0.0,0.0,0.0,0.3599,0.3594,3.9381,8.63787375415282,0.3732,0.0
1017,2024-04-26 16:58:00,2024-04-26 21:58:00,14.3233799449926,1453.0,7.51094349692976,20.70032501220703,121.931935554989,0.0,0.0,0.0,0.3825,0.0,0.0,73.4883720930232,1.87,0.0
1018,2024-04-26 16:59:00,2024-04-26 21:59:00,12.4466003339178,1453.0,4.01410543434923,20.656631469726562,81.8808493395595,0.0,0.0,0.0,0.32335,0.0,0.0,9.64285714285714,0.8213,0.0
1019,2024-04-26 17:00:00,2024-04-26 22:00:00,14.74814065839815,1449.5,3.67975515393252,20.669818878173828,71.19518538409321,1.2494,0.0,0.0,0.7484,0.6109,0.0,6.8205923980696745,0.8684499999999999,1.2494
