,Date,Date (UTC),Batch requests/sec,User connections,Processor Time,Free memory,Page reads/sec,Disk avg. read time > M: Data 1,Disk avg. read time > N: Data 2,Disk avg. read time > I: Index,Disk avg. write time > M: Data 1,Disk avg. write time > N: Data 2,Disk avg. write time > I: Index,Compilations/batch,Latch wait time,Disk avg. read time data
557,2024-05-06 09:18:00,2024-05-06 14:18:00,83.1944787123378,1212.0,8.47250056871602,12.470436096191406,92.702419136605,0.51695,1.07545,0.97375,0.31020000000000003,0.15515,0.149,2.51001335113484,0.4412,1.5924
558,2024-05-06 09:19:00,2024-05-06 14:19:00,150.171424151541,1276.0,8.29617366139534,12.4071044921875,2.08085888692414,1.2952,1.0203,0.9859,0.2998,0.0,0.0,1.03092783505154,0.595,2.3155
559,2024-05-06 09:20:00,2024-05-06 14:20:00,74.1683361821814,1250.0,10.840842576876149,12.778636932373047,175.45947162154846,1.1474,0.9142,1.1005,0.376,0.0,0.0,3.187406903747015,0.9086500000000001,2.0616
560,2024-05-06 09:21:00,2024-05-06 14:21:00,140.293727273456,1273.0,5.66998431545106,12.661918640136719,162.724071562756,1.3259,1.313,1.6663,0.3015,0.0,0.0,1.7091988130563798,0.2663,2.6389
561,2024-05-06 09:22:00,2024-05-06 14:22:00,106.779791170062,1270.0,7.77359705249241,12.65203857421875,12.8224639969044,1.0187,1.001,1.0923,0.0,0.0,0.0,5.32778355879292,0.394,2.0197
562,2024-05-06 09:23:00,2024-05-06 14:23:00,200.753344464148,1280.0,15.0693826148293,12.70404052734375,212.201634299532,1.2039,0.9396,0.9737,0.0,0.0,0.0,1.03760272266954,0.4787,2.1435
563,2024-05-06 09:24:00,2024-05-06 14:24:00,140.189555403993,1279.0,6.58315490468202,12.63348388671875,30.586812088144,1.3285,1.1886,0.0,0.2984,0.0,0.0,4.5870469399881095,0.2999,2.5171
564,2024-05-06 09:25:00,2024-05-06 14:25:00,109.303375832651,1284.0,5.27199771942806,12.436378479003906,9.48821741828466,1.5469,1.207,1.2279,0.3288,0.0,0.0,3.7609270176865204,0.4374,2.7539
565,2024-05-06 09:26:00,2024-05-06 14:26:00,97.7574698024768,1311.0,6.55860099974244,12.090415954589844,99.4570201552725,1.2701,1.0905,1.4139,0.3059,0.0,0.0,2.59076188852906,0.3237,2.3606
566,2024-05-06 09:27:00,2024-05-06 14:27:00,97.1267650240298,1286.0,8.59843486481582,12.068107604980469,9.77488028604143,1.04495,1.1743000000000001,1.09395,0.28554999999999997,0.0,0.0,16.6056724611161,0.3059,2.21925
567,2024-05-06 09:28:00,2024-05-06 14:28:00,123.1272329036245,1314.5,12.82530501010554,12.03732681274414,9.662509159158596,1.0771,1.0704,1.0953,0.6632,0.0,0.0,3.4535004831038205,0.6263500000000001,2.1475
568,2024-05-06 09:29:00,2024-05-06 14:29:00,104.760697481548,1304.0,14.710612158986,12.8486328125,297.942352144951,0.9952,1.0469,1.027,0.2945,0.0,0.0,3.7801778907242602,0.222,2.0421
569,2024-05-06 09:30:00,2024-05-06 14:30:00,134.772286843834,1250.0,8.46297304404872,12.690330505371094,13.5355716657011,0.9808,1.0211,1.0498,0.2955,0.0,0.0,4.056895485466909,0.0692,2.0019
570,2024-05-06 09:31:00,2024-05-06 14:31:00,114.341791135061,1228.0,9.2491130329087,11.809951782226562,103.991504680334,0.9583,0.8684,1.1028,0.0,0.0,0.0,4.19580419580419,0.5517,1.8267
571,2024-05-06 09:32:00,2024-05-06 14:32:00,186.454960646719,1192.0,19.657859407703,12.354583740234375,195.598665282275,0.8538,1.9408,0.7437,0.6063,0.4474,0.0,2.00089325591782,0.8161,2.7946
572,2024-05-06 09:33:00,2024-05-06 14:33:00,311.89431900941,1192.0,18.8860017989015,12.578559875488281,7.23759251206637,0.9906,1.0775,2.3096,0.7525,3.7685,0.4305,1.4792484576556302,0.4275,2.0681
573,2024-05-06 09:34:00,2024-05-06 14:34:00,158.117632044686,1177.0,12.9641435684717,12.574127197265625,72.5236447106191,1.1452,1.225,0.9528,0.4034,0.3991,0.4233,0.9855871131835521,0.8526,2.3702
574,2024-05-06 09:35:00,2024-05-06 14:35:00,154.155368796568,1179.0,14.2343621271686,12.5963134765625,367.06218098053,1.1573,1.13185,0.60345,0.3597,0.527,1.12225,1.6993464052287501,0.8615,2.2891500000000002
575,2024-05-06 09:36:00,2024-05-06 14:36:00,120.908209264381,1183.0,6.51736516619266,12.709823608398438,3.93360041168928,7.483,1.0798,1.094,0.486,0.5124,0.4012,2.41246208988144,0.235,8.5628
576,2024-05-06 09:37:00,2024-05-06 14:37:00,82.17114426359845,1144.5,6.78379823073487,12.546520233154297,139.0199698901669,1.0441,1.0386,1.4679,0.3225,0.0,0.0,10.035668582578449,0.33390000000000003,2.0827
577,2024-05-06 09:38:00,2024-05-06 14:38:00,80.2893653374815,1110.0,9.2182341161371,12.53631591796875,138.295558963378,1.1972,1.1085,0.9014,0.3994,0.3849,0.0,6.367973449491799,0.5424,2.3057
578,2024-05-06 09:39:00,2024-05-06 14:39:00,114.501206763791,1119.0,11.1456757544367,12.528121948242188,3.40168633686603,0.9859,1.0257,1.0309,0.3723,0.335,0.0,3.3009708737863996,0.138,2.0116
579,2024-05-06 09:40:00,2024-05-06 14:40:00,97.7005481463771,1151.0,8.15204559211086,12.619796752929688,28.0976516745547,1.1746,1.2422,1.0676,0.3851,0.0,0.0,4.15956358677122,0.2738,2.4168000000000003
580,2024-05-06 09:41:00,2024-05-06 14:41:00,110.66902659492,1164.0,15.1510181204073,12.581192016601562,81.0395236155846,1.2665,1.1419,0.761,0.5316,0.6665,0.7521,4.62279777141996,0.6791,2.4084
581,2024-05-06 09:42:00,2024-05-06 14:42:00,141.098724150804,1155.0,9.98977789993127,12.641471862792969,95.8168056085337,1.2267,1.0975,1.0529,0.3627,0.3382,0.3878,3.83286207979893,0.1176,2.3242
582,2024-05-06 09:43:00,2024-05-06 14:43:00,122.532950027799,1140.0,6.22012666671008,12.635231018066406,6.63963432417486,0.956,1.1503,1.24,0.4357,0.3952,0.4694,3.3492171545268805,0.0917,2.1063
583,2024-05-06 09:44:00,2024-05-06 14:44:00,186.255154674701,1182.0,11.0706804806394,12.637542724609375,96.7822293085092,3.6765499999999998,1.494,1.107,0.1781,0.0,0.0,3.28605200945626,0.3474,5.1705499999999995
584,2024-05-06 09:45:00,2024-05-06 14:45:00,177.2095031408865,1195.0,12.82610858961045,12.539737701416016,114.48746747256851,1.206,1.1718,1.3056,0.4083,0.6733,0.4626,2.110338752077575,1.49235,2.3777999999999997
585,2024-05-06 09:46:00,2024-05-06 14:46:00,127.182321411315,1184.0,8.32152444064216,12.560920715332031,171.905040477896,1.9251,1.0866,1.475,0.7837,0.447,0.3672,3.0880420499342898,0.2986,3.0117000000000003
586,2024-05-06 09:47:00,2024-05-06 14:47:00,255.978276807639,1286.0,7.54033428298754,12.53045654296875,4.83009524474875,10.4971,1.0082,1.2932,0.3624,0.3675,0.2676,5.56902312782546,0.2297,11.5053
587,2024-05-06 09:48:00,2024-05-06 14:48:00,74.0050129259424,1307.0,5.38755215502272,12.549880981445312,7.48265507232001,1.2015,1.016,1.1117,0.3785,1.2325,0.3943,4.2004200420042,0.3367,2.2175000000000002
588,2024-05-06 09:49:00,2024-05-06 14:49:00,153.726284565184,1290.0,10.3347901758085,12.586929321289062,205.579330041756,0.8912,0.9494,1.096,0.0,0.0,0.0,1.82094081942336,1.1739,1.8406
589,2024-05-06 09:50:00,2024-05-06 14:50:00,131.600733571407,1235.0,15.2452352863082,12.588516235351562,177.866784820435,0.9932,1.0324,1.097,0.0,0.0,0.0,2.45619780579662,0.4499,2.0256
590,2024-05-06 09:51:00,2024-05-06 14:51:00,102.596324309662,1216.0,12.0804212163751,12.711692810058594,75.3612295751988,1.329,1.2931,1.0747,0.0,0.0,0.0,6.665558510638291,0.6044,2.6220999999999997
591,2024-05-06 09:52:00,2024-05-06 14:52:00,178.979002581148,1234.0,12.7176453846824,12.603866577148438,5.19939001911715,1.077,4.754099999999999,1.1349,0.0,0.0,0.0,2.45810055865921,0.2162,5.831099999999999
592,2024-05-06 09:53:00,2024-05-06 14:53:00,108.796035777498,1251.0,9.36819501427421,12.499832153320312,3.64651543239548,0.9993,1.0779,1.1329,0.3181,0.0,0.0,3.1680440771349803,1.0354,2.0772
593,2024-05-06 09:54:00,2024-05-06 14:54:00,200.7051728419235,1260.0,14.3492651953155,12.246688842773438,284.9156612024725,1.1262,1.1176,1.2047,0.3124,0.0,0.0,2.624244748683005,0.36845,2.2438000000000002
594,2024-05-06 09:55:00,2024-05-06 14:55:00,122.948005982787,1237.0,9.9280091374217,12.529525756835938,84.5246722246882,1.1356,0.9709,2.5607,0.0,0.0,0.0,3.95556759685722,0.3847,2.1065
595,2024-05-06 09:56:00,2024-05-06 14:56:00,164.934122745733,1226.0,8.64957934241028,12.334236145019531,4.75365687105548,1.172,1.1961,1.3966,0.2978,0.0,0.0,1.69696969696969,0.3002,2.3681
596,2024-05-06 09:57:00,2024-05-06 14:57:00,202.511787659809,1277.0,13.0617691784161,12.562637329101562,6.3649418204745,1.5534,1.0454,0.9383,0.0,0.0,0.0,6.90307717623827,0.3359,2.5987999999999998
597,2024-05-06 09:58:00,2024-05-06 14:58:00,215.892011340217,1254.0,9.81044477508221,12.528060913085938,7.64219509168912,1.0281,1.0089,1.2575,0.0,0.0,0.0,0.751183371064004,0.565,2.037
598,2024-05-06 09:59:00,2024-05-06 14:59:00,134.543185820722,1314.0,15.6227518630306,12.52960205078125,146.957436485194,0.9897,1.0458,1.2265,0.2719,0.0,0.0,2.83240568954854,0.3159,2.0355
599,2024-05-06 10:00:00,2024-05-06 15:00:00,197.176641052859,1290.0,15.8214428758831,12.715446472167969,143.905466085634,2.135,2.3265,1.1944,0.2489,0.0,0.0,1.81633859930725,1.0784,4.461499999999999
600,2024-05-06 10:01:00,2024-05-06 15:01:00,188.183852096858,1287.0,12.1054033781202,12.511085510253906,4.31379738943524,1.03125,0.89395,1.3016,0.16795,0.0,0.0,1.53609831029185,1.4052,1.9252
601,2024-05-06 10:02:00,2024-05-06 15:02:00,151.4854348943205,1237.0,14.041359800497201,12.782611846923828,218.362846939306,3.7235,4.3456,0.9695,0.3725,0.3801,0.2799,2.35935880457981,0.6173500000000001,8.0691
602,2024-05-06 10:03:00,2024-05-06 15:03:00,142.821350690377,1217.0,11.3749674554088,12.593513488769531,72.5695876479304,0.9879,1.0943,1.0544,0.4019,0.438,0.4135,3.36252189141856,0.6744,2.0822000000000003
603,2024-05-06 10:04:00,2024-05-06 15:04:00,185.27500200095,1227.0,14.0878973320702,12.000312805175781,97.0762887820023,1.0126,0.9689,1.103,0.3622,0.0,0.0,1.7369429803545702,1.164,1.9815
604,2024-05-06 10:05:00,2024-05-06 15:05:00,270.802990051585,1200.0,29.420402793437,11.630149841308594,146.182293362205,1.0758,0.9707,1.1327,0.4471,0.4659,0.44,1.72286487816884,2.2548,2.0465
605,2024-05-06 10:06:00,2024-05-06 15:06:00,196.520746904219,1223.0,17.9810918660253,12.013824462890625,140.345775496255,1.1057,1.0953,1.3522,0.3882,0.4183,0.4149,1.5772068176036598,1.1936,2.2009999999999996
606,2024-05-06 10:07:00,2024-05-06 15:07:00,83.9399087250756,1221.0,12.9754606991139,12.107192993164062,91.3124086448441,1.0659,1.0205,1.0369,0.4333,0.4498,0.3673,20.3968253968253,0.636,2.0864000000000003
607,2024-05-06 10:08:00,2024-05-06 15:08:00,147.123054657744,1208.0,11.3347996904914,12.19757080078125,196.897271926142,0.9359,0.9557,1.2418,0.0,0.0,0.0,1.55170460980858,0.6319,1.8916
608,2024-05-06 10:09:00,2024-05-06 15:09:00,188.459691029375,1196.0,9.68289369615932,12.186866760253906,96.6505509497809,1.1873,1.18575,1.0152999999999999,0.18645,0.1775,0.0,1.5555031817110498,0.5737,2.37305
609,2024-05-06 10:10:00,2024-05-06 15:10:00,278.686485635199,1171.0,8.29402645312357,12.201240539550781,7.07875665759978,1.4272,1.0415,1.201,0.4331,0.4365,0.4159,0.890509203920631,0.2613,2.4687
610,2024-05-06 10:11:00,2024-05-06 15:11:00,205.7080369627865,1201.5,8.388907169629714,12.105331420898438,39.527706136747675,1.1605,1.2168,5.3789,0.4741,0.3576,0.3866,1.3678635969291646,0.2821,2.3773
611,2024-05-06 10:12:00,2024-05-06 15:12:00,207.99707466007,1214.0,7.8770210419361,12.156707763671875,18.0011892485677,1.0585,1.1029,0.8273,1.0997,0.4431,0.3597,1.6748136869941501,0.3228,2.1614
612,2024-05-06 10:13:00,2024-05-06 15:13:00,175.263385716094,1197.0,9.8933727796797,12.115798950195312,94.2290598488809,1.0994,1.1914,1.0107,3.6137,1.701,0.3462,2.39543726235741,1.2353,2.2908
613,2024-05-06 10:14:00,2024-05-06 15:14:00,102.151521536596,1223.0,11.0746760714169,11.943603515625,155.165815007128,1.0309,1.1937,0.0,0.4039,0.0,0.0,2.08503013520117,0.2702,2.2245999999999997
614,2024-05-06 10:15:00,2024-05-06 15:15:00,131.138910185978,1356.0,20.3255823870857,12.100532531738281,166.282891717489,1.1637,0.9521,0.8513,0.3668,0.0,0.0,4.70128988458927,0.3809,2.1158
615,2024-05-06 10:16:00,2024-05-06 15:16:00,151.069097525674,1362.0,6.46609011011017,12.197044372558594,4.98176465867172,1.1219,1.0502,1.0634,0.4277,0.4419,0.5151,2.955773684791,0.4379,2.1721
616,2024-05-06 10:17:00,2024-05-06 15:17:00,195.278990375264,1377.0,9.21322208765645,11.99151611328125,78.721374415419,1.0922,1.1935,1.6805,0.4344,0.4278,0.4119,7.03011688422489,0.4656,2.2857000000000003
617,2024-05-06 10:18:00,2024-05-06 15:18:00,155.316884757736,1340.0,7.26896593764458,12.022193908691406,6.32994596824752,1.1663000000000001,1.0691000000000002,4.04825,0.314,0.14365,0.1412,2.01630201630201,0.5325,2.2354000000000003
618,2024-05-06 10:19:00,2024-05-06 15:19:00,132.736075882252,1381.0,10.544636371637495,12.0030517578125,82.39674866887776,0.9748,0.9797,1.2858,0.0,0.0,0.0,3.32745434198561,0.65255,1.9545
619,2024-05-06 10:20:00,2024-05-06 15:20:00,103.998138920028,1406.0,10.3095119094186,12.086952209472656,257.826650038288,1.0504,1.0428,1.1816,0.0,0.0,0.0,2.4992040751353,0.719,2.0932
620,2024-05-06 10:21:00,2024-05-06 15:21:00,86.499338536645,1406.0,8.68693002185833,12.159004211425781,93.8047230866311,1.0904,19.4581,1.8527,0.3431,0.0,0.0,6.45077720207253,0.6852,20.5485
621,2024-05-06 10:22:00,2024-05-06 15:22:00,148.146369485971,1312.0,8.11473157218095,12.223167419433594,6.14708313733536,1.4002,1.1494,1.0474,0.2616,0.0,0.0,2.46261104239289,0.1887,2.5496
622,2024-05-06 10:23:00,2024-05-06 15:23:00,98.3426389050911,1313.0,10.4962274521346,12.207260131835938,142.235211467972,1.2179,1.0885,1.2782,0.0,0.0,0.0,3.68554522400676,0.5484,2.3064
623,2024-05-06 10:24:00,2024-05-06 15:24:00,99.9132660664022,1274.0,7.77180898645847,12.195579528808594,96.5731747113854,1.0574,1.0165,1.1263,0.0,0.0,0.0,2.22866057499442,0.2695,2.0739
624,2024-05-06 10:25:00,2024-05-06 15:25:00,112.851989002145,1280.0,8.29404760084691,12.122062683105469,4.29817141460784,1.2561,1.3323,1.3887,0.4821,0.0,0.0,5.41777384115736,0.0861,2.5884
625,2024-05-06 10:26:00,2024-05-06 15:26:00,444.687266836887,1315.0,13.8477164636145,12.160110473632812,105.01782125989,1.1000999999999999,1.0867,1.72165,0.0,0.0,0.0,0.524580335731414,0.9132,2.1868
626,2024-05-06 10:27:00,2024-05-06 15:27:00,149.387105787656,1248.0,10.0661887580837,12.160903930664062,8.02995260283825,0.9833,1.2788,1.0547,0.0,0.0,0.0,8.12980930076948,0.171,2.2620999999999998
627,2024-05-06 10:28:00,2024-05-06 15:28:00,114.92358032497026,1219.5,13.3274994896446,12.06561279296875,56.81814363539296,0.8922,0.8687,0.8449,0.0,0.0,0.0,2.57964677993667,0.2594,1.7609
628,2024-05-06 10:29:00,2024-05-06 15:29:00,97.0884824721077,1207.0,15.2311873824737,12.021865844726562,148.839025453895,0.967,1.135,1.1919,0.7001,0.0,0.0,4.68347915594441,0.4335,2.102
629,2024-05-06 10:30:00,2024-05-06 15:30:00,182.803303618635,1362.0,17.0322595365563,12.21807861328125,108.103984048759,1.1403,1.1945,1.9026,1.056,0.0,0.0,5.580547112462,0.0967,2.3348
630,2024-05-06 10:31:00,2024-05-06 15:31:00,120.787323055442,1356.0,10.5413820263778,11.937705993652344,9.09528042866796,1.1591,1.0545,1.2447,0.0,0.0,0.0,1.9859329747620997,0.3886,2.2136
631,2024-05-06 10:32:00,2024-05-06 15:32:00,93.625300096297,1308.0,15.8206371854588,11.916351318359375,96.3796386993671,1.2548,1.1357,1.2018,0.351,0.4175,0.3992,4.7924080664294095,0.641,2.3905
632,2024-05-06 10:33:00,2024-05-06 15:33:00,118.658964894577,1238.0,10.1022183197059,12.035171508789062,71.7581224492255,1.0133,0.7761,0.994,0.3668,0.4487,0.3014,4.04097095552125,0.274,1.7894
633,2024-05-06 10:34:00,2024-05-06 15:34:00,156.390155518281,1186.0,23.5782333456859,11.480232238769531,85.4219333627198,0.9642,1.0296,1.0133,0.4608,0.4961,0.329,3.85886366059055,0.9906,1.9938
634,2024-05-06 10:35:00,2024-05-06 15:35:00,80.3821468153976,1152.0,15.1338870787999,11.855682373046875,92.6717036826675,0.90175,1.0775000000000001,0.7432,0.44589999999999996,0.51895,0.5054,6.22062482720486,0.5457,1.9792500000000002
635,2024-05-06 10:36:00,2024-05-06 15:36:00,82.36326377396475,1142.5,14.233835966496251,12.171539306640625,71.18459355289563,0.7134,1.0256,1.4184,0.4602,0.4745,0.3948,3.4850234004243847,0.8264,1.739
636,2024-05-06 10:37:00,2024-05-06 15:37:00,86.7739317683504,1133.0,10.1392715088298,11.740470886230469,4.71651609994479,0.9588,1.0611,0.9185,0.0,0.0,0.0,15.3301435406698,1.1494,2.0199
637,2024-05-06 10:38:00,2024-05-06 15:38:00,196.585755104748,1128.0,13.2794490395648,12.21575927734375,185.053439320977,1.2013,0.9562,0.8602,0.3617,0.2913,0.0,3.49022282855843,0.9154,2.1575
638,2024-05-06 10:39:00,2024-05-06 15:39:00,103.221426588763,1146.0,12.9022095743797,12.108375549316406,7.89781375352279,1.1515,1.3425,1.1627,11.3336,19.6133,0.0,10.3470540758676,0.7009,2.4939999999999998
639,2024-05-06 10:40:00,2024-05-06 15:40:00,378.936708127975,1205.0,9.5490888306042,12.352577209472656,7.26289804570938,1.0465,0.9066,1.1879,0.3608,0.0,0.0,0.887990152980481,0.5742,1.9531
640,2024-05-06 10:41:00,2024-05-06 15:41:00,215.783797125573,1267.0,12.3044943435634,12.358978271484375,97.6719624755372,0.9706,1.0871,0.8012,0.4782,0.592,0.5184,1.20333230484418,0.4024,2.0577
641,2024-05-06 10:42:00,2024-05-06 15:42:00,151.660140624972,1288.0,8.42968443868263,12.351997375488281,2.26806456179857,0.9716,1.0111,0.9487,0.332,0.5638,0.5276,2.10028590279305,0.6249,1.9827000000000001
642,2024-05-06 10:43:00,2024-05-06 15:43:00,113.29397121868,1287.0,18.2185652026038,12.546180725097656,96.2587867598042,1.0014500000000002,1.00635,1.25325,0.208,0.2224,0.23915,3.11703587531856,1.843,2.0078000000000005
643,2024-05-06 10:44:00,2024-05-06 15:44:00,238.887085106458,1236.0,12.4998120830455,12.510879516601562,138.617671197279,1.0757,1.043,1.2066,0.345,0.0,0.0,1.09941993794685,2.3158,2.1187
644,2024-05-06 10:45:00,2024-05-06 15:45:00,200.562865905747,1183.5,13.335583132145125,12.2147216796875,167.986210636983,1.2638,1.1781,1.7559,0.3937,0.4018,0.5172,1.687235789623185,0.8763,2.4419
645,2024-05-06 10:46:00,2024-05-06 15:46:00,197.052024160176,1101.0,14.6464552581712,12.485328674316406,30.5533041379724,2.1706,2.819,0.8555,0.418,0.4433,0.4166,3.1095586982450096,0.5723,4.989599999999999
646,2024-05-06 10:47:00,2024-05-06 15:47:00,299.7817948405,1102.0,17.9309859326314,12.598121643066406,103.42971743441,1.1216,1.1569,1.3428,0.3669,0.6598,0.3692,6.1948869951834,0.9964,2.2785
647,2024-05-06 10:48:00,2024-05-06 15:48:00,115.75036887061,1111.0,13.0466989151081,12.5792236328125,72.5979651664737,0.9754,1.0721,1.1459,0.4947,0.0,0.0,2.7194244604316498,0.8058,2.0475000000000003
648,2024-05-06 10:49:00,2024-05-06 15:49:00,90.0948134296206,1099.0,13.7020721199415,12.518714904785156,93.3504519680066,1.1604,1.2467,1.1672,0.2701,0.2852,0.3235,3.9085545722713797,1.0525,2.4071
649,2024-05-06 10:50:00,2024-05-06 15:50:00,90.2945112321695,1081.0,13.8406848155019,12.552055358886719,136.109872739724,1.1426,1.1182,1.0124,0.2633,0.0,0.0,5.2534221235664,0.6825,2.2608
650,2024-05-06 10:51:00,2024-05-06 15:51:00,89.6904731518241,1074.0,14.1647236930459,12.559494018554688,135.817002201333,0.8968,0.9849,1.3041,0.0,0.0,0.0,2.8385899814471203,1.31,1.8817
651,2024-05-06 10:52:00,2024-05-06 15:52:00,76.6267538339746,1055.0,12.0003053584192,12.57147216796875,1.57695638324991,1.1589,0.4762,0.72245,0.0,0.0,0.0,3.21739130434782,0.3805,1.6351
652,2024-05-06 10:53:00,2024-05-06 15:53:00,179.33870526054352,1068.5,15.8260713007374,12.561691284179688,119.9175848141885,1.3085,1.0848,0.0,0.0,0.0,0.0,1.98174818774807,0.4448,2.3933
653,2024-05-06 10:54:00,2024-05-06 15:54:00,278.412467381655,1130.0,11.0696916361338,12.623710632324219,7.56817198962951,1.0872,1.0743,2.7072,0.0,0.0,0.0,1.01937406855439,0.2996,2.1615
654,2024-05-06 10:55:00,2024-05-06 15:55:00,131.683516738837,1256.0,10.2769907280119,12.684944152832031,2.29966127909464,1.1348,0.995,1.1371,0.2596,0.0,0.0,3.25534079348931,0.1542,2.1298
655,2024-05-06 10:56:00,2024-05-06 15:56:00,227.828996281276,1274.0,9.46347443062752,12.545379638671875,78.3703751836485,1.4418,1.3749,1.5034,0.4841,0.0,0.0,1.4262726740784,0.2182,2.8167
656,2024-05-06 10:57:00,2024-05-06 15:57:00,270.427269635268,1307.0,9.51213476620604,12.036895751953125,5.55046445389169,0.9382,1.0515,1.2878,0.0,0.0,0.0,5.11890862164321,0.6299,1.9897
657,2024-05-06 10:58:00,2024-05-06 15:58:00,334.923973728785,1291.0,10.4361877774887,12.645721435546875,94.2885975678016,0.9886,0.9946,1.1077,0.3449,0.0,0.0,0.891609554860602,0.8813,1.9832
658,2024-05-06 10:59:00,2024-05-06 15:59:00,278.99144199039,1196.0,16.3278463578502,12.30108642578125,185.56686194108,1.1422,1.02,2.3246,0.0,0.0,0.0,1.91010565271891,1.0693,2.1622000000000003
659,2024-05-06 11:00:00,2024-05-06 16:00:00,254.756390801022,1181.0,9.92545409511736,12.424293518066406,91.584322595658,1.0239,1.0695000000000001,1.081,0.23965,0.0,0.0,1.3082155939298699,0.8806,2.0934
660,2024-05-06 11:01:00,2024-05-06 16:01:00,200.16223954980498,1179.0,6.958152441791849,12.327812194824219,80.64822116637005,3.8867,1.2017,1.3614,0.9074,0.0,0.0,0.9861532807678045,0.8180000000000001,5.0884
661,2024-05-06 11:02:00,2024-05-06 16:02:00,450.657054354812,1156.0,5.76032111981653,12.538093566894531,6.16174975467576,0.9288,0.8601,0.5302,0.5563,2.1804,0.6339,0.402793688333764,0.6479,1.7889
662,2024-05-06 11:03:00,2024-05-06 16:03:00,183.675788618582,1093.0,7.22591561930719,12.082962036132812,73.0036256033928,1.2252,1.4373,0.0,0.3506,0.335,0.3367,0.780399274047187,0.8884,2.6625
663,2024-05-06 11:04:00,2024-05-06 16:04:00,56.1435516899139,1061.0,4.94541449468949,12.100746154785156,94.3576034931002,1.2438,1.2353,0.0,0.0,0.0,0.0,2.13692125049465,0.6852,2.4791
664,2024-05-06 11:05:00,2024-05-06 16:05:00,84.2450083982742,1029.0,13.9926334060268,12.00299072265625,202.164692819671,0.0,0.0,0.0,0.4525,0.4609,6.7149,2.19541139240506,3.3251,0.0
665,2024-05-06 11:06:00,2024-05-06 16:06:00,55.7041836719284,1011.0,28.1968266949327,11.49761962890625,211.760264592607,0.8741,0.0,1.0759,0.408,0.5636,0.4466,2.63053009166998,2.7758,0.8741
666,2024-05-06 11:07:00,2024-05-06 16:07:00,53.9038167451898,961.0,28.5277033218919,10.9071044921875,43.7031250407347,1.3793,0.9063,1.0436,0.4835,0.4814,0.4141,20.727606236624798,1.7247,2.2856
667,2024-05-06 11:08:00,2024-05-06 16:08:00,74.8181637946475,929.0,30.9471980384894,11.197998046875,129.320124282177,1.7937,0.0,6.1618,0.0,0.0,0.0,1.2823397075365501,2.0063,1.7937
668,2024-05-06 11:09:00,2024-05-06 16:09:00,142.024775749009,975.0,18.595598655459,10.431556701660156,5.53083659078877,2.0744,2.2023,1.1000999999999999,0.5517,0.38305,0.7989499999999999,1.28245229903034,0.8687,4.2767
669,2024-05-06 11:10:00,2024-05-06 16:10:00,49.7810986699637,957.0,9.78808382382354,16.614547729492188,139.6540688202698,2.4262,0.9631,4.3928,0.3788,0.3664,0.4104,2.494302002030235,0.8632,3.3893
670,2024-05-06 11:11:00,2024-05-06 16:11:00,63.8906480978235,981.0,5.84346219394939,16.35352325439453,168.903822304491,0.9646,12.3596,0.754,0.4508,0.4356,0.3722,2.9457768508863302,1.6994,13.324200000000001
671,2024-05-06 11:12:00,2024-05-06 16:12:00,102.696482754721,992.0,5.44954364070767,16.371307373046875,214.833772944383,1.1731,1.1475,4.0858,5.7402,5.9841,1.8394,5.63228312473025,1.2664,2.3205999999999998
672,2024-05-06 11:13:00,2024-05-06 16:13:00,142.049021632958,1059.0,4.42600994820281,15.565017700195312,3.91589308429932,5.5859,0.9274,1.3125,2.3547,3.9329,0.4273,1.16011945784516,1.761,6.513299999999999
673,2024-05-06 11:14:00,2024-05-06 16:14:00,86.0329410890476,1060.0,7.33860142701304,16.1190185546875,162.262287028233,1.0054,0.9635,0.9492,0.4852,0.0,0.0,1.9223147047166,1.7571,1.9689
674,2024-05-06 11:15:00,2024-05-06 16:15:00,125.115294721201,1064.0,7.28376738682376,16.05200958251953,99.0884708991839,7.3664,1.1947,6.2769,3.966,0.0,0.0,3.3013844515441897,0.5509,8.5611
675,2024-05-06 11:16:00,2024-05-06 16:16:00,68.1999992197147,1063.0,4.77201487683176,15.971580505371094,72.7810934516203,1.0302,0.9026,1.9223,0.4269,0.456,0.502,1.83194919394235,2.4911,1.9327999999999999
676,2024-05-06 11:17:00,2024-05-06 16:17:00,55.0260025408328,1044.0,10.6213199958566,15.770164489746094,278.817665680255,1.149,0.53015,1.1115,4.3791,0.37415,0.1819,27.7351635042389,1.1016,1.67915
677,2024-05-06 11:18:00,2024-05-06 16:18:00,62.071855718721,996.0,3.7605318826464798,15.651893615722656,39.998200908574866,1.002,1.0861,0.9812,1.5605,2.7866,3.4649,1.5509128527263198,0.621,2.0881
678,2024-05-06 11:19:00,2024-05-06 16:19:00,45.6369234103263,995.0,3.54695042990081,15.524696350097656,4.51372490664176,1.0284,0.9521,1.343,0.0,0.0,0.0,3.50364963503649,0.6081,1.9805
679,2024-05-06 11:20:00,2024-05-06 16:20:00,65.8268183179497,991.0,11.7351660631374,15.62017822265625,340.146879974503,1.1957,0.9699,1.0356,0.0,0.0,0.0,1.69577322196912,0.8671,2.1656
680,2024-05-06 11:21:00,2024-05-06 16:21:00,412.752405238442,1062.0,7.95252739214946,15.619102478027344,98.5872872405702,0.7977,0.9356,1.3814,0.0,0.0,0.0,0.521701715699456,1.4193,1.7332999999999998
