,Date,Date (UTC),Batch requests/sec,User connections,Processor Time,Free memory,Page reads/sec,Disk avg. read time > M: Data 1,Disk avg. read time > N: Data 2,Disk avg. read time > I: Index,Disk avg. write time > M: Data 1,Disk avg. write time > N: Data 2,Disk avg. write time > I: Index,Compilations/batch,Latch wait time,Disk avg. read time data
544,2024-05-03 09:05:00,2024-05-03 14:05:00,54.9116154863938,1887.0,15.5410806139256,14.895362854003906,4.52844721482172,1.4325,1.2931,0.9223,0.0,0.0,0.0,25.8094074526573,1.0951,2.7256
545,2024-05-03 09:06:00,2024-05-03 14:06:00,42.4644197578399,1874.0,3.99913873712973,14.930259704589844,0.288722519274016,0.9206,1.3842,0.0,0.3752,0.409,0.0,6.27615062761506,0.2204,2.3048
546,2024-05-03 09:07:00,2024-05-03 14:07:00,40.3000289044924,1871.0,7.88335964334367,14.896766662597656,9.85444738185027,0.41965,0.4929,0.58095,0.3835,0.2171,0.2281,11.1524163568773,1.0423,0.91255
547,2024-05-03 09:08:00,2024-05-03 14:08:00,45.0126867935732,1854.0,28.0827703192234,14.350914001464844,122.358117529644,0.9524,1.2238,1.5504,0.5606,0.5139,0.5589,3.5027133695115897,1.613,2.1762
548,2024-05-03 09:09:00,2024-05-03 14:09:00,78.4130683840135,1921.0,15.878707182897,14.67938232421875,81.648316207599,1.7089,1.4513,0.0,0.3847,0.0,0.0,1.65886856656741,2.675,3.1602
549,2024-05-03 09:10:00,2024-05-03 14:10:00,52.1365578060433,1914.0,3.693994393649455,14.73162841796875,44.86659836959938,1.1825,0.0,1.4697,0.3556,0.3729,0.3627,3.9388918686479704,0.49515,1.1825
550,2024-05-03 09:11:00,2024-05-03 14:11:00,51.6755044944024,1910.0,5.47773807435832,14.757392883300781,81.9542505977011,1.0714,1.4943,0.0,0.3585,0.3245,0.2789,3.03128023218316,0.5732,2.5656999999999996
551,2024-05-03 09:12:00,2024-05-03 14:12:00,90.4486542767687,1805.0,3.50686310447488,14.766845703125,1.2201805212711,2.0034,1.518,0.0,0.7502,0.5749,0.6674,1.8395879323031599,0.3494,3.5214
552,2024-05-03 09:13:00,2024-05-03 14:13:00,43.0388043544115,1772.0,4.52421733603638,14.770195007324219,0.383382068222875,1.2184,0.0,1.2597,0.3768,0.3986,0.3886,3.2920216886134703,0.5567,1.2184
553,2024-05-03 09:14:00,2024-05-03 14:14:00,66.0625152982053,1771.0,6.66478139807866,14.763603210449219,90.9053986158621,1.1896,0.9592,0.0,0.2834,0.3375,0.3125,2.5227043390514603,0.649,2.1488
554,2024-05-03 09:15:00,2024-05-03 14:15:00,41.5209650119815,1753.0,14.951412098043,14.800369262695312,400.220132064949,1.2123,0.0,0.0,0.3349,0.0,0.0,28.1989570798235,2.0607,1.2123
555,2024-05-03 09:16:00,2024-05-03 14:16:00,42.9098339192625,1749.0,6.0364670868532,14.847396850585938,67.4559253223979,1.0188000000000001,0.93275,1.2619500000000001,0.0,0.0,0.0,2.99029126213592,0.237,1.9515500000000001
556,2024-05-03 09:17:00,2024-05-03 14:17:00,59.8642770256545,1740.0,12.6752833425354,14.89129638671875,183.212221713158,1.3134,1.9389,1.3797,0.0,0.0,0.0,3.67210682492581,0.4839,3.2523
557,2024-05-03 09:18:00,2024-05-03 14:18:00,63.50108913624295,1743.5,10.937361089084739,14.942386627197266,270.297105265908,1.0984,1.1786,0.9687,0.2875,0.2944,0.3201,2.12206321035443,0.5088999999999999,2.277
558,2024-05-03 09:19:00,2024-05-03 14:19:00,48.7084231151259,1741.0,10.786617918667,14.987457275390625,201.896746975145,1.4543,1.3008,1.3539,0.0,0.0,0.0,3.3857729138166897,0.9885,2.7550999999999997
559,2024-05-03 09:20:00,2024-05-03 14:20:00,49.6109667435926,1744.0,8.09057078004167,14.5614013671875,90.3390388151007,1.3333,0.0,1.3139,0.0,0.0,0.0,2.14861235452103,0.8877,1.3333
560,2024-05-03 09:21:00,2024-05-03 14:21:00,61.0194579153997,1736.0,4.52807207315951,14.973274230957031,68.2344839332501,1.1543,1.1381,1.2628,0.0,0.0,0.0,1.52921900600764,0.4694,2.2923999999999998
561,2024-05-03 09:22:00,2024-05-03 14:22:00,76.0517647036318,1726.0,9.29612320624049,15.118690490722656,134.673611379218,1.0541,1.1524,0.8422,0.0,0.0,0.0,2.41016652059596,1.3055,2.2065
562,2024-05-03 09:23:00,2024-05-03 14:23:00,52.2044092657121,1716.0,2.94169214214504,15.104934692382812,1.22180532324007,0.0,0.9758,1.0945,0.0,0.0,0.0,2.42553191489361,0.2632,0.9758
563,2024-05-03 09:24:00,2024-05-03 14:24:00,71.997377716605,1740.0,3.68326315081487,15.117462158203125,1.63214041550481,1.1703999999999999,1.9668,0.59055,0.1606,0.0,0.0,2.59079343048808,0.3115,3.1372
564,2024-05-03 09:25:00,2024-05-03 14:25:00,63.1990003322569,1732.0,6.09952424254196,15.126312255859375,2.93328693525243,1.1385,0.9811,1.7239,0.0,0.0,0.0,22.1167369901547,0.4219,2.1196
565,2024-05-03 09:26:00,2024-05-03 14:26:00,67.9136641747003,1751.0,4.72418087848941,14.95916748046875,39.71930956142461,1.0411,1.0245,0.0,0.0,0.0,0.0,1.572699601947445,0.40155,2.0656
566,2024-05-03 09:27:00,2024-05-03 14:27:00,101.588125720267,1966.0,6.05974682659094,14.919967651367188,100.122351812514,0.9535,1.0672,1.4664,0.4346,0.0,0.0,2.5905886210854203,0.2382,2.0206999999999997
567,2024-05-03 09:28:00,2024-05-03 14:28:00,69.5659701824792,1965.0,5.9682112709851,14.892005920410156,69.1661657561431,0.9463,1.0331,1.2184,0.3169,0.3948,0.394,1.96360153256704,0.3863,1.9794
568,2024-05-03 09:29:00,2024-05-03 14:29:00,86.1387875111325,1976.0,15.1618884029075,14.369773864746094,92.3120305372694,1.3037,1.302,1.0678,0.4703,0.5549,0.5088,2.35474788840542,0.7779,2.6057
569,2024-05-03 09:30:00,2024-05-03 14:30:00,106.999918208086,1945.0,13.702649977212,14.811294555664062,268.670600150617,1.175,0.0,1.1487,0.3936,0.3548,0.0,1.81592425888561,0.1519,1.175
570,2024-05-03 09:31:00,2024-05-03 14:31:00,69.6870526996002,1951.0,5.6998802964421,14.939308166503906,91.6580190246193,1.1257,1.2081,1.2367,0.3554,0.3627,0.3881,2.77240490006447,0.3941,2.3338
571,2024-05-03 09:32:00,2024-05-03 14:32:00,95.3069116157563,1829.0,9.88202069177537,12.977943420410156,0.366436919878825,0.9418,0.9675,0.0,0.3845,0.3626,0.4272,2.13212163579168,0.4047,1.9093
572,2024-05-03 09:33:00,2024-05-03 14:33:00,66.20255793733,1835.0,17.2909412585391,14.882118225097656,66.851765822559,1.30145,0.0,0.4534,0.42979999999999996,0.47104999999999997,0.46935000000000004,1.7098315313049999,2.6176,1.30145
573,2024-05-03 09:34:00,2024-05-03 14:34:00,54.9325175807787,1811.0,13.5891080568609,14.891311645507812,221.75308088558,1.0349,1.2145,1.1843,0.0,0.0,0.0,4.41116956697693,1.6158,2.2493999999999996
574,2024-05-03 09:35:00,2024-05-03 14:35:00,68.84582517300899,1791.5,12.24453705794706,14.756660461425781,174.722749049693,1.3184,1.0675,1.1173,0.3598,0.3016,0.0,9.914616598186546,1.34405,2.3859
575,2024-05-03 09:36:00,2024-05-03 14:36:00,106.870198791764,1779.0,8.20697881525344,14.790237426757812,134.824710650311,1.0309,1.2729,1.6748,0.3884,0.0,0.0,1.71473109898675,0.3218,2.3038
576,2024-05-03 09:37:00,2024-05-03 14:37:00,70.0839358313793,1764.0,5.05459988718693,14.788490295410156,2.48792418799191,1.2404,1.2153,1.1567,0.5992,0.5057,0.5197,2.31378763866877,0.1984,2.4557
577,2024-05-03 09:38:00,2024-05-03 14:38:00,181.213631020275,1773.0,6.01435508928871,14.724960327148438,11.0290910853564,1.196,1.2982,1.5316,0.6205,0.6578,0.3619,5.93913762986117,0.2038,2.4942
578,2024-05-03 09:39:00,2024-05-03 14:39:00,63.2535068801216,1851.0,8.71984429626128,14.680938720703125,73.8151933067734,0.9661,1.149,5.0109,0.4188,0.4614,0.0,3.81880431919936,0.2966,2.1151
579,2024-05-03 09:40:00,2024-05-03 14:40:00,83.149502052618,1870.0,8.31076322112759,14.632400512695312,91.0251886130981,1.0023,1.2413,0.0,0.0,0.0,0.0,3.2283884738527195,0.4278,2.2436
580,2024-05-03 09:41:00,2024-05-03 14:41:00,72.4146539267664,1894.0,5.8915094202031,14.669990539550781,4.18610735504799,1.5988499999999999,1.4434,0.7417,0.4031,0.19,0.1957,3.91524643021649,0.3266,3.04225
581,2024-05-03 09:42:00,2024-05-03 14:42:00,59.1101315905527,1889.0,4.47474863353765,14.676048278808594,7.93320187136365,1.3015,1.2288,1.1916,0.4106,0.3921,0.4033,2.48120300751879,0.1222,2.5303
582,2024-05-03 09:43:00,2024-05-03 14:43:00,93.48371001720645,1901.5,6.05430737383673,14.644622802734375,54.85111052230676,1.3108,1.267,1.7231,0.8691,0.5332,0.3688,4.05301081989763,0.26415,2.5778
583,2024-05-03 09:44:00,2024-05-03 14:44:00,91.3672009415279,1927.0,9.82823991680006,14.852745056152344,136.375674311738,1.1804,1.1516,1.4385,0.3526,0.0,0.0,13.847837985768999,0.3607,2.332
584,2024-05-03 09:45:00,2024-05-03 14:45:00,72.1555210679752,1926.0,11.610757609371,14.873565673828125,204.901044951563,1.5591,1.1639,1.3343,0.2868,0.0,0.0,4.4280442804427995,1.0802,2.723
585,2024-05-03 09:46:00,2024-05-03 14:46:00,103.001604200497,1892.0,12.615357638291,14.892845153808594,180.647598643152,1.0553,1.1341,1.1369,0.0,0.0,0.0,2.69920103649319,0.3674,2.1894
586,2024-05-03 09:47:00,2024-05-03 14:47:00,63.9717656347586,1843.0,8.26233610151713,15.013900756835938,69.9358000350825,1.2231,1.129,1.0919,0.2748,0.0,0.0,3.9322916666666603,1.0551,2.3521
587,2024-05-03 09:48:00,2024-05-03 14:48:00,100.986043355854,1843.0,9.27406456088981,15.013175964355469,91.1072151972802,0.9565,1.1534,1.0017,0.0,0.0,0.0,2.3301824576829997,0.3997,2.1099
588,2024-05-03 09:49:00,2024-05-03 14:49:00,44.6406353508597,1760.0,12.4992138238719,14.854255676269531,268.543926625224,1.1596,1.2483,0.8417,0.2691,0.2884,0.2779,5.11575802837938,1.1697,2.4078999999999997
589,2024-05-03 09:50:00,2024-05-03 14:50:00,63.0749041061642,1741.0,6.90879171100685,14.849830627441406,67.5707394041221,0.50545,0.5533,0.0,0.0,0.0,0.0,4.72544878563886,0.4903,1.0587499999999999
590,2024-05-03 09:51:00,2024-05-03 14:51:00,36.3426093401799,1790.0,7.19502125513402,14.844573974609375,89.5784193522478,1.4507,1.1443,1.3639,0.0,0.0,0.0,3.11926605504587,0.2731,2.595
591,2024-05-03 09:52:00,2024-05-03 14:52:00,91.04455639225175,1782.5,7.412578164241545,14.799320220947266,101.34160258138232,1.2447,1.9301,1.3375,0.0,0.0,0.0,1.68568560167389,0.66765,3.1748
592,2024-05-03 09:53:00,2024-05-03 14:53:00,55.7152724849425,1783.0,5.06520669803241,14.819786071777344,0.66625138995447,0.9614,1.1393,1.2024,0.0,0.0,0.0,2.63079222720478,0.2758,2.1007
593,2024-05-03 09:54:00,2024-05-03 14:54:00,71.9821117100941,1871.0,6.68898816300794,14.81036376953125,3.28705724563219,1.3111,0.8685,0.0,0.0,0.0,0.0,3.27059549521752,0.2535,2.1795999999999998
594,2024-05-03 09:55:00,2024-05-03 14:55:00,101.650435925112,1909.0,10.5460620528415,14.6722412109375,164.603073971818,1.3374,1.1745,1.4399,0.3222,0.0,0.0,17.4369059324811,0.7976,2.5119
595,2024-05-03 09:56:00,2024-05-03 14:56:00,38.6632616232554,1863.0,7.4354098620085,14.784576416015625,2.63196696961411,1.1712,2.4155,1.1227,0.2779,0.0,0.0,10.1249461439034,0.4152,3.5867000000000004
596,2024-05-03 09:57:00,2024-05-03 14:57:00,45.1640069962644,1827.0,4.77049985219457,14.785026550292969,0.532908637124063,1.0496,1.1722,1.0905,0.0,0.0,0.0,2.01573254670599,0.7938,2.2218
597,2024-05-03 09:58:00,2024-05-03 14:58:00,80.8607755159409,1788.0,8.79024165401298,14.769569396972656,69.7828159530853,1.0511,1.02065,0.63055,0.3046,0.1716,0.1414,3.4404614750721,0.7267,2.0717499999999998
598,2024-05-03 09:59:00,2024-05-03 14:59:00,43.000722001648,1783.0,7.95217471064724,14.810722351074219,94.3663935361243,1.3211,0.0,1.9603,0.3284,0.3292,0.3254,4.4891640866873,0.6653,1.3211
599,2024-05-03 10:00:00,2024-05-03 15:00:00,105.04010772686266,1770.5,9.376893277174284,14.823230743408203,253.386083050194,1.2057,1.3039,1.1669,1.5604,0.3251,0.0,1.5547132136670738,0.96695,2.5096
600,2024-05-03 10:01:00,2024-05-03 15:01:00,100.672271668427,1851.0,8.16187953730208,14.826866149902344,2.26604252679677,1.0818,1.3297,0.0,0.3683,0.3945,0.3533,3.4425686858656,0.4602,2.4115
601,2024-05-03 10:02:00,2024-05-03 15:02:00,52.9545238023065,1854.0,8.02806248889992,14.797210693359375,67.0590777836127,1.9805,1.0431,0.9007,0.359,0.3995,0.0,4.55974842767295,0.3769,3.0236
602,2024-05-03 10:03:00,2024-05-03 15:03:00,54.5576471306359,1843.0,10.3561661745556,14.684654235839844,90.0401266825898,1.0205,0.9205,1.1819,0.4095,0.4275,0.4018,2.56723716381418,0.4835,1.9409999999999998
603,2024-05-03 10:04:00,2024-05-03 15:04:00,46.8983921610132,1804.0,13.4019288504695,14.737754821777344,267.529087503215,1.6671,1.6758,1.0907,0.4599,0.4658,0.4172,14.0674955595026,0.6311,3.3429
604,2024-05-03 10:05:00,2024-05-03 15:05:00,52.4198070186572,1786.0,7.76981758251677,14.462844848632812,88.1363534957762,0.0,0.0,0.0,0.0,0.0,0.0,14.1949152542372,1.0589,0.0
605,2024-05-03 10:06:00,2024-05-03 15:06:00,69.9280438929169,1751.0,22.5806628126895,13.113487243652344,133.726140155392,1.0716,0.0,1.0542,0.3773,0.3141,0.0,3.7160552644116196,3.0151,1.0716
606,2024-05-03 10:07:00,2024-05-03 15:07:00,28.2745176021078,1730.0,2.3580558462727,14.818618774414062,0.532643973666082,0.0,0.0,1.31345,0.43645,0.32005,0.3122,7.064364207221351,0.7017,0.0
607,2024-05-03 10:08:00,2024-05-03 15:08:00,35.93327272588,1720.0,8.07837840655868,14.802055358886719,135.883104143831,1.2485,1.3209,1.301,0.7544,0.7892,0.5877,5.10204081632653,0.6785,2.5694
608,2024-05-03 10:09:00,2024-05-03 15:09:00,49.19617027184685,1683.5,6.37578077552425,14.816253662109375,48.8328950549412,1.4002,1.5612,2.2521,0.0,0.0,0.0,4.689864207018645,0.20205,2.9614
609,2024-05-03 10:10:00,2024-05-03 15:10:00,44.8698878182851,1694.0,9.13883023946414,14.778549194335938,251.631130348423,1.4096,1.2926,1.5095,1.6097,110.7675,0.8518,3.8975501113585698,0.356,2.7022
610,2024-05-03 10:11:00,2024-05-03 15:11:00,31.2310048844181,1694.0,3.92349039450572,14.841323852539062,0.710300040015196,1.0989,1.2228,2.4379,0.3467,0.3342,0.3024,5.97014925373134,0.1866,2.3217
611,2024-05-03 10:12:00,2024-05-03 15:12:00,40.1542521345297,1664.0,3.8426158253195,14.843788146972656,2.25023828898361,1.5205,1.1397,1.6373,1.7747,0.3974,0.4082,3.86052303860523,0.3107,2.6601999999999997
612,2024-05-03 10:13:00,2024-05-03 15:13:00,30.7790125608101,1660.0,5.84130895274409,14.874885559082031,0.599591153782014,1.3526,1.1828,0.9882,0.4019,0.4429,0.3409,7.41341991341991,0.4134,2.5354
613,2024-05-03 10:14:00,2024-05-03 15:14:00,45.308160240977,1684.0,5.03438376619538,14.848358154296875,0.199986975070521,0.0,1.4946,0.5919,0.423,0.405,0.3873,13.241785188818,0.7169,1.4946
614,2024-05-03 10:15:00,2024-05-03 15:15:00,68.6805453197975,1862.0,10.95825798495,14.772933959960938,202.942513827058,0.77915,0.5044,1.3565999999999998,0.17875,0.0,0.0,27.923338185346903,0.9365,1.28355
615,2024-05-03 10:16:00,2024-05-03 15:16:00,45.7768110951191,1862.0,6.54320814465258,14.757415771484375,90.4430736435348,0.9669,1.4971,1.0355,0.0,0.0,0.0,3.63901018922852,0.3572,2.464
616,2024-05-03 10:17:00,2024-05-03 15:17:00,41.307587853650745,1834.0,4.57020055225469,14.77346420288086,73.37250893011475,0.9308,1.1942,1.3058,0.3703,0.0,0.0,10.92809749811722,0.7442500000000001,2.125
617,2024-05-03 10:18:00,2024-05-03 15:18:00,36.7304392046015,1800.0,4.33349807281985,14.910102844238281,66.4146308883204,1.2837,0.8714,0.0,0.2861,0.3173,0.2919,8.79818594104308,0.9354,2.1551
618,2024-05-03 10:19:00,2024-05-03 15:19:00,62.9993876882622,1836.0,11.6519835583498,14.893417358398438,136.209940012406,1.0723,1.113,1.1531,0.3108,0.0,0.0,6.61025912215758,0.9575,2.1853
619,2024-05-03 10:20:00,2024-05-03 15:20:00,222.423685046838,1845.0,12.2770202236412,14.927841186523438,177.814788085689,0.0,1.0017,0.9564,0.0,0.0,0.0,1.9238437001594801,1.2282,1.0017
620,2024-05-03 10:21:00,2024-05-03 15:21:00,144.455370048703,1847.0,7.98531005262778,15.091407775878906,134.526879211348,1.2277,1.2881,1.0571,0.6329,0.0,0.0,3.09576065611643,1.2653,2.5158
621,2024-05-03 10:22:00,2024-05-03 15:22:00,45.0339757030997,1778.0,10.8051703206048,15.107635498046875,100.660262259443,2.4164,1.5903,1.3775,0.0,0.0,0.0,11.0453648915187,1.4526,4.0067
622,2024-05-03 10:23:00,2024-05-03 15:23:00,57.8048722374141,1746.0,6.88143598064589,15.139030456542969,67.7499756165888,1.0718,1.1715,0.0,0.3249,0.0,0.0,3.9193083573487,0.1751,2.2433
623,2024-05-03 10:24:00,2024-05-03 15:24:00,33.0997867178588,1695.0,4.9707694223807,15.136077880859375,0.133287731749767,0.4581,0.7628,1.04465,0.0,0.0,0.0,12.3489932885906,0.1974,1.2209
624,2024-05-03 10:25:00,2024-05-03 15:25:00,36.0121579443809,1715.0,4.14580399983974,15.221183776855469,22.47012075253,1.013,0.9305,1.5164,0.0,0.0,0.0,41.073080481036,0.3723,1.9434999999999998
625,2024-05-03 10:26:00,2024-05-03 15:26:00,71.6688195885843,1712.0,10.8442177083603,15.11212158203125,201.603890647794,1.0545,1.0508,1.4424,0.0,0.0,0.0,5.034802784222729,1.4969,2.1052999999999997
626,2024-05-03 10:27:00,2024-05-03 15:27:00,69.3551943161995,1709.0,5.41831319002291,15.120407104492188,2.36008044864114,0.7276,0.9267,2.0469,0.2762,0.0,0.0,4.59069020866773,0.2433,1.6543
627,2024-05-03 10:28:00,2024-05-03 15:28:00,51.63103552441025,1708.0,5.94721815659368,14.96966552734375,119.0220738658931,1.1982,0.7183,1.116,0.3998,0.4132,0.5113,9.866483102760826,0.92925,1.9165
628,2024-05-03 10:29:00,2024-05-03 15:29:00,41.8288244905351,1676.0,6.01732210904304,14.879409790039062,1.14804649556361,1.1501,1.0751,1.3281,0.6025,0.7047,0.9197,8.23389021479713,0.439,2.2252
629,2024-05-03 10:30:00,2024-05-03 15:30:00,60.1075439789459,1725.0,15.7195731490105,14.592826843261719,263.771207592279,0.9228,1.6696,0.0,0.34,5.6572,0.0,5.51094890510948,0.1299,2.5924
630,2024-05-03 10:31:00,2024-05-03 15:31:00,105.836787914511,1741.0,16.2452754356373,13.651893615722656,202.929369279156,0.9538,1.2244,1.4299,0.4326,0.4797,0.4775,5.53441167142404,1.3571,2.1782
631,2024-05-03 10:32:00,2024-05-03 15:32:00,75.9808871741701,1733.0,15.5560841849872,14.625732421875,11.3678775090067,1.25745,0.63005,0.7066,0.4066,1.3217,0.2057,4.77447744774477,0.5404,1.8875
632,2024-05-03 10:33:00,2024-05-03 15:33:00,69.2967521938213,1724.0,11.5781357281297,14.682243347167969,0.777367412430688,0.0,0.0,1.2574,0.3883,0.4284,0.2977,5.32051282051282,0.2168,0.0
633,2024-05-03 10:34:00,2024-05-03 15:34:00,41.6209756126565,1689.0,4.36652963084085,14.664619445800781,0.249825783989534,0.8497,1.0914,1.5154,0.3139,0.0,0.0,4.32172869147659,0.2038,1.9411
634,2024-05-03 10:35:00,2024-05-03 15:35:00,60.1517431380754,1647.0,5.11542619299954,14.705818176269531,90.43871243885,0.746,0.9196,1.2431,0.3621,0.3203,0.0,26.819357222016897,0.9217,1.6656
635,2024-05-03 10:36:00,2024-05-03 15:36:00,30.359654094285,1650.0,13.7642701648079,14.5543212890625,136.285552480266,1.1679,1.2656,2.4265,0.0,0.0,0.0,8.552631578947361,0.714,2.4335
636,2024-05-03 10:37:00,2024-05-03 15:37:00,35.25688810660335,1623.5,11.260037267678795,14.632064819335938,102.73362380207985,1.321,0.0,0.0,0.3048,1.0602,0.5495,5.411110140346135,1.2247,1.321
637,2024-05-03 10:38:00,2024-05-03 15:38:00,57.7467242200467,1622.0,9.98384039933544,14.624557495117188,66.6743977654592,1.0793,1.028,0.0,0.9848,1.0105,0.4645,3.69195269685607,1.644,2.1073
638,2024-05-03 10:39:00,2024-05-03 15:39:00,16.8286143652617,1630.0,2.08573116510603,14.622016906738281,1.24327493991379,1.168,1.2643,0.0,0.4196,0.4055,0.3131,8.17941952506596,0.5374,2.4322999999999997
639,2024-05-03 10:40:00,2024-05-03 15:40:00,40.5658932445096,1625.0,5.49232493728,14.521232604980469,2.31567111334161,1.2616,1.3291,1.3414,0.0,0.0,0.0,5.133470225872689,0.3976,2.5907
640,2024-05-03 10:41:00,2024-05-03 15:41:00,23.1285168471705,1620.0,9.69104162399297,14.711769104003906,268.459163940625,1.4006500000000002,1.10195,1.1107,0.3762,0.4548,0.38035,6.321839080459769,0.9893,2.5026
641,2024-05-03 10:42:00,2024-05-03 15:42:00,49.4867766299017,1603.0,9.10760792910584,14.76837158203125,562.653297040381,1.2171,1.6835,1.2531,0.4915,0.321,0.317,5.97165991902834,0.2808,2.9006
642,2024-05-03 10:43:00,2024-05-03 15:43:00,70.5222207687381,1604.0,7.22366198303672,14.615188598632812,68.7766212447595,0.0,1.0445,0.0,1.3669,2.3376,0.3263,6.082036775106079,0.8997,1.0445
643,2024-05-03 10:44:00,2024-05-03 15:44:00,37.2427626291962,1596.0,4.69125253814413,14.590896606445312,0.289566934317913,0.9674,4.8095,34.2619,0.4087,0.0,0.0,16.6866028708133,0.2225,5.7768999999999995
644,2024-05-03 10:45:00,2024-05-03 15:45:00,63.721272834372755,1608.0,8.69657099330766,14.266281127929688,136.3450476914243,1.0234,1.0342,1.3851,0.0,0.0,0.0,18.033467100848906,0.7279,2.0576
645,2024-05-03 10:46:00,2024-05-03 15:46:00,49.9620959228474,1614.0,9.44706813592056,14.57171630859375,90.3980855564053,1.2273,1.2917,1.3228,0.3323,0.0,0.0,14.1333333333333,0.3564,2.519
646,2024-05-03 10:47:00,2024-05-03 15:47:00,21.9467417210376,1607.0,6.6469407682381,14.435295104980469,2.59230783091335,1.2375,1.1205,5.4007,0.0,0.0,0.0,21.021021021021,0.2439,2.358
647,2024-05-03 10:48:00,2024-05-03 15:48:00,41.6506539076248,1610.0,6.46266286687044,14.584419250488281,2.40163044709288,1.1939,1.2274,0.0,0.0,0.0,0.0,13.0645161290322,0.3979,2.4213
648,2024-05-03 10:49:00,2024-05-03 15:49:00,21.1284092871209,1613.0,2.75868665813912,14.582672119140625,0.93311586757001,0.54935,1.1118,1.27005,0.13175,0.1294,0.1439,5.91482649842271,0.3292,1.66115
649,2024-05-03 10:50:00,2024-05-03 15:50:00,17.7269914824338,1607.0,4.46454769393589,14.566764831542969,90.4343136904613,1.0572,1.8853,0.0,0.0,0.0,0.0,11.4035087719298,0.5397,2.9425
650,2024-05-03 10:51:00,2024-05-03 15:51:00,27.191553215909,1612.0,8.3729902722231,14.572158813476562,133.95838716661,1.1064,1.1374,0.0,0.0,0.0,0.0,4.595588235294111,0.4766,2.2438000000000002
651,2024-05-03 10:52:00,2024-05-03 15:52:00,32.0953552159435,1609.0,4.27888753614676,14.607101440429688,89.1562324130086,1.3769,0.0,1.1932,0.0,0.0,0.0,5.7439446366782,0.4131,1.3769
652,2024-05-03 10:53:00,2024-05-03 15:53:00,41.639427740770145,1645.5,7.08142411366172,14.582015991210938,80.0280566473546,1.2983,1.3021,1.1169,0.0,0.0,0.0,4.69499164360667,0.45499999999999996,2.6004
653,2024-05-03 10:54:00,2024-05-03 15:54:00,46.0202166361973,1670.0,8.79210932406896,14.734245300292969,3.31452157459402,1.5708,0.0,0.0,0.0,0.0,0.0,33.695258776692,0.2721,1.5708
654,2024-05-03 10:55:00,2024-05-03 15:55:00,44.1736657866483,1630.0,8.3133494050946,14.68597412109375,0.731792656104113,1.1875,1.1477,1.5361,0.0,0.0,0.0,8.99849397590361,0.5247,2.3352
655,2024-05-03 10:56:00,2024-05-03 15:56:00,69.0481223293944,1641.0,19.036239111967,14.7659912109375,269.847048680838,2.2815,1.3744,1.3552,0.3403,0.0,0.0,10.502721741914801,0.4963,3.6559
656,2024-05-03 10:57:00,2024-05-03 15:57:00,24.6300554834494,1628.0,8.78461004954764,14.776542663574219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.434370771312501,0.604,0.0
657,2024-05-03 10:58:00,2024-05-03 15:58:00,37.2072091704644,1632.0,9.21309946695611,14.762107849121094,93.6441057727794,0.489,0.51535,0.0,0.3281,0.188,0.0,8.53365384615384,0.4298,1.00435
658,2024-05-03 10:59:00,2024-05-03 15:59:00,46.4612987660034,1633.0,8.44294305238231,14.795082092285156,66.4229397748385,1.1627,1.5702,1.3686,0.3592,0.3443,0.3478,4.13252582828642,0.3465,2.7329
659,2024-05-03 11:00:00,2024-05-03 16:00:00,85.5409446623974,1637.0,8.09226078847094,14.797805786132812,66.3555951763356,0.0,0.0,1.6116,0.3975,0.3505,0.0,2.06910013663868,0.9536,0.0
660,2024-05-03 11:01:00,2024-05-03 16:01:00,63.1900287457429,1630.0,11.0721698628551,14.655677795410156,89.02018193884,0.0,0.0,0.0,0.3516,0.358,0.3726,1.2729844413012699,0.378,0.0
661,2024-05-03 11:02:00,2024-05-03 16:02:00,28.86544954255545,1622.5,6.1671574691052005,14.77688217163086,33.5073356028169,0.0,0.0,0.0,0.2789,0.2822,0.2769,4.61811841390838,0.42215,0.0
662,2024-05-03 11:03:00,2024-05-03 16:03:00,19.9231923951988,1624.0,6.98645956031094,14.767730712890625,0.0,0.0,0.0,0.0,0.4064,0.4083,0.3952,4.18060200668896,0.2397,0.0
663,2024-05-03 11:04:00,2024-05-03 16:04:00,26.6458221037565,1626.0,8.39400729611849,14.296287536621094,0.261661100855219,1.3586,0.0,0.0,0.282,0.2938,0.2768,7.36497545008183,0.1152,1.3586
664,2024-05-03 11:05:00,2024-05-03 16:05:00,26.5546955488117,1623.0,27.4475023556609,14.251129150390625,204.216244153831,0.0,0.0,0.8746,0.0,0.0,0.0,42.4030514939605,1.7625,0.0
665,2024-05-03 11:06:00,2024-05-03 16:06:00,16.596719188212,1617.0,22.2861635280857,14.689926147460938,67.3866791135839,0.0,0.0,0.5414,0.217,0.22315,0.0,9.83935742971887,0.803,0.0
666,2024-05-03 11:07:00,2024-05-03 16:07:00,23.0162090885299,1608.0,21.4606394423729,14.377784729003906,89.6631449709686,0.0,0.0,0.0,0.3992,0.3888,0.3347,3.1884057971014403,1.1013,0.0
667,2024-05-03 11:08:00,2024-05-03 16:08:00,24.0099456826214,1609.0,16.6099303381812,14.570343017578125,0.13329602044481,0.0,0.0,0.0,0.5546,0.6179,0.3806,8.04996530187369,0.6261,0.0
